gene	tissue	rsq	pval	chr
ENSG00000137200.12	Brain_Caudate_basal_ganglia	0.253944993568555	6.87081890021906e-14	6
ENSG00000137203.10	Brain_Caudate_basal_ganglia	0.519962447300324	2.00500484527192e-32	6
ENSG00000137210.13	Brain_Caudate_basal_ganglia	0.0739941928468578	0.00012459626320318	6
ENSG00000137218.10	Brain_Caudate_basal_ganglia	0.555756704611847	1.1405509578401e-35	6
ENSG00000137261.13	Brain_Caudate_basal_ganglia	0.190893216161313	1.90049150000016e-10	6
ENSG00000137274.12	Brain_Caudate_basal_ganglia	0.496650379499442	1.94515348006288e-30	6
ENSG00000137275.13	Brain_Caudate_basal_ganglia	0.281541584258652	1.75376670234285e-15	6
ENSG00000137309.19	Brain_Caudate_basal_ganglia	0.0767772260430981	9.18019576997504e-05	6
ENSG00000137310.11	Brain_Caudate_basal_ganglia	0.403111933594846	2.75089939753725e-23	6
ENSG00000137331.11	Brain_Caudate_basal_ganglia	0.455165202446223	4.06840174300038e-27	6
ENSG00000137343.17	Brain_Caudate_basal_ganglia	0.247065687788425	1.68043822980135e-13	6
ENSG00000137392.9	Brain_Caudate_basal_ganglia	0.175790993317519	1.16648552741262e-09	6
ENSG00000137409.19	Brain_Caudate_basal_ganglia	0.265359213369823	1.53114900248509e-14	6
ENSG00000137413.15	Brain_Caudate_basal_ganglia	0.609828794948151	4.22863140932801e-41	6
ENSG00000145979.17	Brain_Caudate_basal_ganglia	0.5391262952512	3.9432170608603e-34	6
ENSG00000145990.10	Brain_Caudate_basal_ganglia	0.107134200764347	3.18592662949523e-06	6
ENSG00000146038.11	Brain_Caudate_basal_ganglia	0.270511829843615	7.71863989029425e-15	6
ENSG00000146070.16	Brain_Caudate_basal_ganglia	0.327423119218441	2.89008786680195e-18	6
ENSG00000146143.17	Brain_Caudate_basal_ganglia	0.0537523918089238	0.00114272520423574	6
ENSG00000146151.12	Brain_Caudate_basal_ganglia	0.127516944360855	3.20217435514483e-07	6
ENSG00000146192.14	Brain_Caudate_basal_ganglia	0.251809446432837	9.07704118998994e-14	6
ENSG00000146216.11	Brain_Caudate_basal_ganglia	0.196865022536046	9.19684505022022e-11	6
ENSG00000146223.14	Brain_Caudate_basal_ganglia	0.262714838558491	2.17228435307217e-14	6
ENSG00000146233.7	Brain_Caudate_basal_ganglia	0.127001037685959	3.39554668680095e-07	6
ENSG00000146243.13	Brain_Caudate_basal_ganglia	0.32079101304575	7.48726449335309e-18	6
ENSG00000146250.6	Brain_Caudate_basal_ganglia	0.431968817726446	2.28470819814291e-25	6
ENSG00000146267.11	Brain_Caudate_basal_ganglia	0.114602353506669	1.37897508971097e-06	6
ENSG00000146285.13	Brain_Caudate_basal_ganglia	0.0804778694089835	6.11266399587283e-05	6
ENSG00000146350.13	Brain_Caudate_basal_ganglia	0.150246740260108	2.35275650234032e-08	6
ENSG00000146352.12	Brain_Caudate_basal_ganglia	0.118825545310372	8.5693178849651e-07	6
ENSG00000146373.16	Brain_Caudate_basal_ganglia	0.153806393963823	1.55517301351101e-08	6
ENSG00000146374.13	Brain_Caudate_basal_ganglia	0.319036606224189	9.6167974280315e-18	6
ENSG00000146409.10	Brain_Caudate_basal_ganglia	0.320048774560798	8.32428965006709e-18	6
ENSG00000146410.11	Brain_Caudate_basal_ganglia	0.0682023912225526	0.000235062170703826	6
ENSG00000146426.17	Brain_Caudate_basal_ganglia	0.556871774480762	8.9517180562904e-36	6
ENSG00000146453.12	Brain_Caudate_basal_ganglia	0.425499986894695	6.82568185947414e-25	6
ENSG00000151914.19	Brain_Caudate_basal_ganglia	0.253299875673786	7.47439194770667e-14	6
ENSG00000151917.17	Brain_Caudate_basal_ganglia	0.456824300474246	3.03039067399699e-27	6
ENSG00000152034.10	Brain_Caudate_basal_ganglia	0.106757798866197	3.32285062449566e-06	6
ENSG00000152818.18	Brain_Caudate_basal_ganglia	0.336538218601812	7.69531734206845e-19	6
ENSG00000152822.13	Brain_Caudate_basal_ganglia	0.199496220957805	6.66925830867671e-11	6
ENSG00000152894.14	Brain_Caudate_basal_ganglia	0.10954591965741	2.4323139491483e-06	6
ENSG00000153157.12	Brain_Caudate_basal_ganglia	0.288357214591587	6.94311595279695e-16	6
ENSG00000153721.18	Brain_Caudate_basal_ganglia	0.181100113286932	6.18480122848751e-10	6
ENSG00000154548.8	Brain_Caudate_basal_ganglia	0.133180640811603	1.67929110042624e-07	6
ENSG00000155085.15	Brain_Caudate_basal_ganglia	0.361684164458692	1.8201738073541e-20	6
ENSG00000155111.14	Brain_Caudate_basal_ganglia	0.213611390830156	1.17003230298382e-11	6
ENSG00000155906.16	Brain_Caudate_basal_ganglia	0.272983685462522	5.54782240104945e-15	6
ENSG00000156535.13	Brain_Caudate_basal_ganglia	0.143233150124521	5.2968777446286e-08	6
ENSG00000156639.11	Brain_Caudate_basal_ganglia	0.198702220856142	7.34912666135608e-11	6
ENSG00000161904.11	Brain_Caudate_basal_ganglia	0.299578994461732	1.48204459703727e-16	6
ENSG00000164418.19	Brain_Caudate_basal_ganglia	0.303732291260692	8.3178087991003e-17	6
ENSG00000164434.11	Brain_Caudate_basal_ganglia	0.304120220859383	7.87961683128694e-17	6
ENSG00000164440.14	Brain_Caudate_basal_ganglia	0.130781053128487	2.20832755445114e-07	6
ENSG00000164484.11	Brain_Caudate_basal_ganglia	0.341128895786012	3.92542537186244e-19	6
ENSG00000164488.11	Brain_Caudate_basal_ganglia	0.437882914979123	8.30975318893474e-26	6
ENSG00000164494.11	Brain_Caudate_basal_ganglia	0.178920629911212	8.02851007708717e-10	6
ENSG00000164530.13	Brain_Caudate_basal_ganglia	0.548651164651443	5.2654610798955e-35	6
ENSG00000164627.17	Brain_Caudate_basal_ganglia	0.524137631469175	8.63381152046081e-33	6
ENSG00000164674.15	Brain_Caudate_basal_ganglia	0.2563362570144	5.0257732728231e-14	6
ENSG00000165097.13	Brain_Caudate_basal_ganglia	0.108797032714635	2.64508987048503e-06	6
ENSG00000166278.14	Brain_Caudate_basal_ganglia	0.120252244905735	7.29435027238968e-07	6
ENSG00000166984.11	Brain_Caudate_basal_ganglia	0.137528197473882	1.02088459230714e-07	6
ENSG00000168116.13	Brain_Caudate_basal_ganglia	0.208347231661804	2.24665093420778e-11	6
ENSG00000168216.10	Brain_Caudate_basal_ganglia	0.0802254593894052	6.28472724074804e-05	6
ENSG00000168438.14	Brain_Caudate_basal_ganglia	0.229434730524324	1.60649209211019e-12	6
ENSG00000168566.12	Brain_Caudate_basal_ganglia	0.373664046872215	2.90611398808652e-21	6
ENSG00000170734.11	Brain_Caudate_basal_ganglia	0.0769346223424519	9.02288528989383e-05	6
ENSG00000171408.13	Brain_Caudate_basal_ganglia	0.396343152016337	8.18832492684062e-23	6
ENSG00000171453.17	Brain_Caudate_basal_ganglia	0.234419204107663	8.52780052801401e-13	6
ENSG00000171462.14	Brain_Caudate_basal_ganglia	0.0740052287196711	0.000124445517994346	6
ENSG00000172201.11	Brain_Caudate_basal_ganglia	0.27967143774879	2.25815098827871e-15	6
ENSG00000172461.10	Brain_Caudate_basal_ganglia	0.0977324579008088	9.08306142750314e-06	6
ENSG00000172673.10	Brain_Caudate_basal_ganglia	0.0786778610187122	7.45032021596483e-05	6
ENSG00000172738.11	Brain_Caudate_basal_ganglia	0.166268327826142	3.60793677053392e-09	6
ENSG00000175048.16	Brain_Caudate_basal_ganglia	0.22060141053947	4.88946717284323e-12	6
ENSG00000178199.13	Brain_Caudate_basal_ganglia	0.372788651987263	3.32689227954657e-21	6
ENSG00000178425.13	Brain_Caudate_basal_ganglia	0.112633636450585	1.72041193762226e-06	6
ENSG00000179165.10	Brain_Caudate_basal_ganglia	0.284383422462235	1.19296122395216e-15	6
ENSG00000180113.15	Brain_Caudate_basal_ganglia	0.59782965332712	7.82179306653262e-40	6
ENSG00000180537.12	Brain_Caudate_basal_ganglia	0.167542856113939	3.10390364489678e-09	6
ENSG00000183137.14	Brain_Caudate_basal_ganglia	0.18088315705365	6.34770908608201e-10	6
ENSG00000183826.16	Brain_Caudate_basal_ganglia	0.389479198345741	2.44503371493165e-22	6
ENSG00000184465.15	Brain_Caudate_basal_ganglia	0.262127707348351	2.34732249612376e-14	6
ENSG00000184530.8	Brain_Caudate_basal_ganglia	0.0913136125430872	1.85021655042839e-05	6
ENSG00000185127.6	Brain_Caudate_basal_ganglia	0.0820556296596614	5.13853851120103e-05	6
ENSG00000185345.18	Brain_Caudate_basal_ganglia	0.0725850738524416	0.000145418741787153	6
ENSG00000185689.15	Brain_Caudate_basal_ganglia	0.225796589564512	2.54440768139742e-12	6
ENSG00000188580.14	Brain_Caudate_basal_ganglia	0.0906583957301383	1.98927284767833e-05	6
ENSG00000188820.12	Brain_Caudate_basal_ganglia	0.441879523625744	4.17034888377824e-26	6
ENSG00000188994.12	Brain_Caudate_basal_ganglia	0.490766121430711	5.97108775712564e-30	6
ENSG00000189007.15	Brain_Caudate_basal_ganglia	0.416199421896964	3.22389805767293e-24	6
ENSG00000189298.13	Brain_Caudate_basal_ganglia	0.265224208632502	1.55878067956648e-14	6
ENSG00000196230.12	Brain_Caudate_basal_ganglia	0.251948782842496	8.91381549064354e-14	6
ENSG00000196569.11	Brain_Caudate_basal_ganglia	0.211717456462477	1.48025487480632e-11	6
ENSG00000196586.13	Brain_Caudate_basal_ganglia	0.471149917342968	2.29400257999803e-28	6
ENSG00000196591.11	Brain_Caudate_basal_ganglia	0.0985855268689931	8.26172316911202e-06	6
ENSG00000196735.11	Brain_Caudate_basal_ganglia	0.326389316138153	3.35437967392366e-18	6
ENSG00000196911.10	Brain_Caudate_basal_ganglia	0.197954002973923	8.05245858163668e-11	6
ENSG00000197261.11	Brain_Caudate_basal_ganglia	0.104857111945999	4.10880384774456e-06	6
ENSG00000198523.5	Brain_Caudate_basal_ganglia	0.0658290940975389	0.000304810809953649	6
ENSG00000198663.16	Brain_Caudate_basal_ganglia	0.359084545523028	2.69828838981383e-20	6
ENSG00000198721.12	Brain_Caudate_basal_ganglia	0.345192789719827	2.1549443242646e-19	6
ENSG00000198755.10	Brain_Caudate_basal_ganglia	0.250636429058671	1.05738622825437e-13	6
ENSG00000198833.6	Brain_Caudate_basal_ganglia	0.07096804590775	0.000173620519853345	6
ENSG00000203711.11	Brain_Caudate_basal_ganglia	0.202792749873397	4.45285800892471e-11	6
ENSG00000203734.11	Brain_Caudate_basal_ganglia	0.0892825898091852	2.3159994962182e-05	6
ENSG00000204209.11	Brain_Caudate_basal_ganglia	0.296700193604342	2.20748505751041e-16	6
ENSG00000204252.13	Brain_Caudate_basal_ganglia	0.370646779188091	4.62796044312033e-21	6
ENSG00000204256.12	Brain_Caudate_basal_ganglia	0.393501922462957	1.28970547253294e-22	6
ENSG00000204257.14	Brain_Caudate_basal_ganglia	0.256949827372845	4.63756713466714e-14	6
ENSG00000204267.13	Brain_Caudate_basal_ganglia	0.574411299665752	1.82607123022678e-37	6
ENSG00000204287.13	Brain_Caudate_basal_ganglia	0.235632733870536	7.30503137276578e-13	6
ENSG00000204304.11	Brain_Caudate_basal_ganglia	0.269204975797474	9.18709530995999e-15	6
ENSG00000204351.11	Brain_Caudate_basal_ganglia	0.582556447362794	2.83693864398904e-38	6
ENSG00000204356.13	Brain_Caudate_basal_ganglia	0.390493198473605	2.08176306828005e-22	6
ENSG00000204371.11	Brain_Caudate_basal_ganglia	0.250832549967657	1.03075942824838e-13	6
ENSG00000204385.10	Brain_Caudate_basal_ganglia	0.109795251430887	2.36531621110133e-06	6
ENSG00000204392.10	Brain_Caudate_basal_ganglia	0.115113298529908	1.30195822805269e-06	6
ENSG00000204394.12	Brain_Caudate_basal_ganglia	0.491846662381083	4.86435231070696e-30	6
ENSG00000204396.10	Brain_Caudate_basal_ganglia	0.228089100728389	1.90478520557245e-12	6
ENSG00000204410.14	Brain_Caudate_basal_ganglia	0.289376223475818	6.04048463056701e-16	6
ENSG00000204428.12	Brain_Caudate_basal_ganglia	0.537693584551956	5.31893566821793e-34	6
ENSG00000204435.13	Brain_Caudate_basal_ganglia	0.227542628430123	2.0410357958328e-12	6
ENSG00000204438.10	Brain_Caudate_basal_ganglia	0.203077235032513	4.29999463985493e-11	6
ENSG00000204463.12	Brain_Caudate_basal_ganglia	0.425074631382852	7.33188011944245e-25	6
ENSG00000204482.10	Brain_Caudate_basal_ganglia	0.13687615948475	1.10014296386627e-07	6
ENSG00000204498.10	Brain_Caudate_basal_ganglia	0.130847131055873	2.19175346751319e-07	6
ENSG00000204525.16	Brain_Caudate_basal_ganglia	0.574040025220076	1.98614625481069e-37	6
ENSG00000204531.17	Brain_Caudate_basal_ganglia	0.375490141129722	2.19053330095439e-21	6
ENSG00000204536.13	Brain_Caudate_basal_ganglia	0.163516409533328	4.98964014982514e-09	6
ENSG00000204540.10	Brain_Caudate_basal_ganglia	0.368988038447921	5.9714295395878e-21	6
ENSG00000204568.11	Brain_Caudate_basal_ganglia	0.0845435337396199	3.90698274032557e-05	6
ENSG00000204574.12	Brain_Caudate_basal_ganglia	0.420173792788625	1.6655798377833e-24	6
ENSG00000204580.13	Brain_Caudate_basal_ganglia	0.184706120086049	4.01112111734774e-10	6
ENSG00000204590.12	Brain_Caudate_basal_ganglia	0.0710272983061232	0.000172496753443352	6
ENSG00000204632.11	Brain_Caudate_basal_ganglia	0.400250073814799	4.36923117662424e-23	6
ENSG00000204642.13	Brain_Caudate_basal_ganglia	0.354673778254543	5.24373278143565e-20	6
ENSG00000204681.10	Brain_Caudate_basal_ganglia	0.168105100475915	2.90437056677288e-09	6
ENSG00000204713.10	Brain_Caudate_basal_ganglia	0.166919206913097	3.341152126357e-09	6
ENSG00000206503.12	Brain_Caudate_basal_ganglia	0.396898471579851	7.49078265005194e-23	6
ENSG00000213676.10	Brain_Caudate_basal_ganglia	0.377163549062154	1.68944102633293e-21	6
ENSG00000213760.10	Brain_Caudate_basal_ganglia	0.442502810477087	3.74357840279677e-26	6
ENSG00000214113.10	Brain_Caudate_basal_ganglia	0.481143834595913	3.63676238060006e-29	6
ENSG00000214736.7	Brain_Caudate_basal_ganglia	0.249201263227507	1.2741030464744e-13	6
ENSG00000215712.10	Brain_Caudate_basal_ganglia	0.485061354592183	1.74987521319731e-29	6
ENSG00000221988.12	Brain_Caudate_basal_ganglia	0.190268188177085	2.04992353756781e-10	6
ENSG00000223865.10	Brain_Caudate_basal_ganglia	0.567337520024232	8.94208593925527e-37	6
ENSG00000227057.9	Brain_Caudate_basal_ganglia	0.14386828966104	4.92266975954945e-08	6
ENSG00000236104.2	Brain_Caudate_basal_ganglia	0.0919404110508661	1.72625210192e-05	6
ENSG00000001629.9	Brain_Caudate_basal_ganglia	0.145971397081955	3.86101666916267e-08	7
ENSG00000002933.7	Brain_Caudate_basal_ganglia	0.21960543385465	5.53917945812441e-12	7
ENSG00000004799.7	Brain_Caudate_basal_ganglia	0.334287736920079	1.06861905632285e-18	7
ENSG00000005421.8	Brain_Caudate_basal_ganglia	0.499213334530841	1.18857824840045e-30	7
ENSG00000006451.7	Brain_Caudate_basal_ganglia	0.0804727437911099	6.11611092833465e-05	7
ENSG00000006634.7	Brain_Caudate_basal_ganglia	0.0671130734309809	0.000264841023236426	7
ENSG00000033050.7	Brain_Caudate_basal_ganglia	0.187305810181772	2.93243359518709e-10	7
ENSG00000105810.9	Brain_Caudate_basal_ganglia	0.0512648842447257	0.00150053409631912	7
ENSG00000105849.5	Brain_Caudate_basal_ganglia	0.109053082941945	2.57033784005968e-06	7
ENSG00000105989.8	Brain_Caudate_basal_ganglia	0.465607944014656	6.27682919414848e-28	7
ENSG00000106025.8	Brain_Caudate_basal_ganglia	0.26441012363979	1.73618123787835e-14	7
ENSG00000106049.8	Brain_Caudate_basal_ganglia	0.466773098981869	5.08401471828828e-28	7
ENSG00000106305.9	Brain_Caudate_basal_ganglia	0.706860137452071	4.71326826840403e-53	7
ENSG00000106355.9	Brain_Caudate_basal_ganglia	0.234524876842438	8.41371876391804e-13	7
ENSG00000106511.5	Brain_Caudate_basal_ganglia	0.309157549216809	3.89181426004309e-17	7
ENSG00000106524.8	Brain_Caudate_basal_ganglia	0.16732425060126	3.18510115724461e-09	7
ENSG00000106537.7	Brain_Caudate_basal_ganglia	0.122685413951041	5.53963699183665e-07	7
ENSG00000106538.9	Brain_Caudate_basal_ganglia	0.262908136296163	2.11753558425959e-14	7
ENSG00000106631.8	Brain_Caudate_basal_ganglia	0.0786944556936539	7.43674532186321e-05	7
ENSG00000106635.7	Brain_Caudate_basal_ganglia	0.147990885963337	3.05630611341163e-08	7
ENSG00000122548.5	Brain_Caudate_basal_ganglia	0.414134359241745	4.53578296781149e-24	7
ENSG00000122778.9	Brain_Caudate_basal_ganglia	0.105731501136374	3.72660811268371e-06	7
ENSG00000126524.9	Brain_Caudate_basal_ganglia	0.209248032687596	2.00989582639826e-11	7
ENSG00000127364.3	Brain_Caudate_basal_ganglia	0.588034007489831	7.9461975705191e-39	7
ENSG00000127366.5	Brain_Caudate_basal_ganglia	0.267033337408581	1.22626166811738e-14	7
ENSG00000127412.6	Brain_Caudate_basal_ganglia	0.0785085282593345	7.59025780547735e-05	7
ENSG00000128524.4	Brain_Caudate_basal_ganglia	0.602628605302825	2.46098403853304e-40	7
ENSG00000128594.7	Brain_Caudate_basal_ganglia	0.0814962219069654	5.46482781852424e-05	7
ENSG00000128617.2	Brain_Caudate_basal_ganglia	0.521249148445018	1.5476985833896e-32	7
ENSG00000132434.9	Brain_Caudate_basal_ganglia	0.433013462301292	1.9123751053375e-25	7
ENSG00000135211.5	Brain_Caudate_basal_ganglia	0.10109711217956	6.24806228425682e-06	7
ENSG00000136213.9	Brain_Caudate_basal_ganglia	0.320494806575125	7.81080675006564e-18	7
ENSG00000136240.9	Brain_Caudate_basal_ganglia	0.110529534543071	2.17847013207107e-06	7
ENSG00000146700.8	Brain_Caudate_basal_ganglia	0.26459946349378	1.6932160300868e-14	7
ENSG00000146729.9	Brain_Caudate_basal_ganglia	0.201633179242181	5.13363767703593e-11	7
ENSG00000146830.9	Brain_Caudate_basal_ganglia	0.617339371163605	6.50441277797443e-42	7
ENSG00000146857.3	Brain_Caudate_basal_ganglia	0.121036504422826	6.67566125933527e-07	7
ENSG00000146858.7	Brain_Caudate_basal_ganglia	0.063350460951526	0.000399795754096007	7
ENSG00000146859.6	Brain_Caudate_basal_ganglia	0.348061391432035	1.40812715441291e-19	7
ENSG00000146904.8	Brain_Caudate_basal_ganglia	0.106296889821358	3.4985002405275e-06	7
ENSG00000146909.7	Brain_Caudate_basal_ganglia	0.625377075589974	8.4213092812099e-43	7
ENSG00000156928.4	Brain_Caudate_basal_ganglia	0.262964473760378	2.10183755680468e-14	7
ENSG00000157240.3	Brain_Caudate_basal_ganglia	0.16077735299607	6.88379590296483e-09	7
ENSG00000157259.6	Brain_Caudate_basal_ganglia	0.370273681041309	4.90130254482689e-21	7
ENSG00000158457.5	Brain_Caudate_basal_ganglia	0.319996914221246	8.38611999324247e-18	7
ENSG00000158683.7	Brain_Caudate_basal_ganglia	0.362456764126489	1.61870763964169e-20	7
ENSG00000164543.5	Brain_Caudate_basal_ganglia	0.212921254853923	1.27480146954098e-11	7
ENSG00000164610.8	Brain_Caudate_basal_ganglia	0.374160474344204	2.69137372140496e-21	7
ENSG00000164647.8	Brain_Caudate_basal_ganglia	0.158133729378513	9.38316824588128e-09	7
ENSG00000164690.7	Brain_Caudate_basal_ganglia	0.487269696534947	1.15573179722726e-29	7
ENSG00000164776.9	Brain_Caudate_basal_ganglia	0.245360801307487	2.09491151236407e-13	7
ENSG00000164778.4	Brain_Caudate_basal_ganglia	0.731392275949007	1.05246133948353e-56	7
ENSG00000164900.4	Brain_Caudate_basal_ganglia	0.454695717912897	4.42133869396801e-27	7
ENSG00000165131.6	Brain_Caudate_basal_ganglia	0.0767081048055728	9.25014003459392e-05	7
ENSG00000165215.6	Brain_Caudate_basal_ganglia	0.599558277661897	5.16535741708765e-40	7
ENSG00000166925.8	Brain_Caudate_basal_ganglia	0.548991110865676	4.89655715202917e-35	7
ENSG00000166997.7	Brain_Caudate_basal_ganglia	0.532624145366153	1.52241398177746e-33	7
ENSG00000167011.8	Brain_Caudate_basal_ganglia	0.382453124249666	7.39954107557627e-22	7
ENSG00000168090.9	Brain_Caudate_basal_ganglia	0.115126366966624	1.30004543656277e-06	7
ENSG00000170027.6	Brain_Caudate_basal_ganglia	0.264632256985544	1.68588221652799e-14	7
ENSG00000171243.7	Brain_Caudate_basal_ganglia	0.393593780576034	1.27094304995467e-22	7
ENSG00000176125.4	Brain_Caudate_basal_ganglia	0.134009079082513	1.527580533605e-07	7
ENSG00000176402.5	Brain_Caudate_basal_ganglia	0.294608751427445	2.94565552220196e-16	7
ENSG00000176532.3	Brain_Caudate_basal_ganglia	0.537789470751329	5.21360978675144e-34	7
ENSG00000179144.4	Brain_Caudate_basal_ganglia	0.1973316553299	8.68797153347173e-11	7
ENSG00000179406.7	Brain_Caudate_basal_ganglia	0.329440426013933	2.15962656884217e-18	7
ENSG00000180535.3	Brain_Caudate_basal_ganglia	0.281337538628604	1.80286394199446e-15	7
ENSG00000181016.9	Brain_Caudate_basal_ganglia	0.384638952999575	5.25008344007708e-22	7
ENSG00000185290.3	Brain_Caudate_basal_ganglia	0.446458882699851	1.88143506024242e-26	7
ENSG00000185955.4	Brain_Caudate_basal_ganglia	0.0870734627370231	2.95581046765093e-05	7
ENSG00000187037.8	Brain_Caudate_basal_ganglia	0.0654495085822721	0.000317741969600388	7
ENSG00000188175.9	Brain_Caudate_basal_ganglia	0.49335152082536	3.6536204712834e-30	7
ENSG00000188707.5	Brain_Caudate_basal_ganglia	0.494986796423038	2.6744499297596e-30	7
ENSG00000188730.4	Brain_Caudate_basal_ganglia	0.206204257925971	2.92674877371781e-11	7
ENSG00000189143.9	Brain_Caudate_basal_ganglia	0.353846777679665	5.93647671383765e-20	7
ENSG00000196411.9	Brain_Caudate_basal_ganglia	0.46286836617503	1.02845393517962e-27	7
ENSG00000196453.7	Brain_Caudate_basal_ganglia	0.172818501628694	1.66141399006446e-09	7
ENSG00000196584.2	Brain_Caudate_basal_ganglia	0.192809222347087	1.50645600283295e-10	7
ENSG00000197008.9	Brain_Caudate_basal_ganglia	0.348189094656773	1.38164634876349e-19	7
ENSG00000197993.7	Brain_Caudate_basal_ganglia	0.1046026944282	4.22715122879378e-06	7
ENSG00000198517.9	Brain_Caudate_basal_ganglia	0.0877995864597474	2.7281609077389e-05	7
ENSG00000198839.9	Brain_Caudate_basal_ganglia	0.140779095203851	7.02722757024875e-08	7
ENSG00000204946.9	Brain_Caudate_basal_ganglia	0.23161539364288	1.21830198353914e-12	7
ENSG00000204947.8	Brain_Caudate_basal_ganglia	0.419860043454752	1.75500268948126e-24	7
ENSG00000205356.9	Brain_Caudate_basal_ganglia	0.42580780865916	6.48108388615706e-25	7
ENSG00000205413.7	Brain_Caudate_basal_ganglia	0.580070294155271	5.0272570652054e-38	7
ENSG00000213214.4	Brain_Caudate_basal_ganglia	0.305412689061593	6.57818367958251e-17	7
ENSG00000213413.2	Brain_Caudate_basal_ganglia	0.378398514205378	1.39412575893946e-21	7
ENSG00000213420.7	Brain_Caudate_basal_ganglia	0.0657227445721852	0.000308379839949408	7
ENSG00000213462.4	Brain_Caudate_basal_ganglia	0.52978983667067	2.7273469236686e-33	7
ENSG00000214102.7	Brain_Caudate_basal_ganglia	0.72395095613773	1.45780561109009e-55	7
ENSG00000214106.7	Brain_Caudate_basal_ganglia	0.359937105946876	2.37186854968186e-20	7
ENSG00000214293.8	Brain_Caudate_basal_ganglia	0.406852002408326	1.49780440761198e-23	7
ENSG00000214300.7	Brain_Caudate_basal_ganglia	0.319944653728023	8.44888734712736e-18	7
ENSG00000214309.4	Brain_Caudate_basal_ganglia	0.181452298345425	5.92913034323401e-10	7
ENSG00000214870.8	Brain_Caudate_basal_ganglia	0.319935242656174	8.46023981234577e-18	7
ENSG00000215018.9	Brain_Caudate_basal_ganglia	0.34327031369786	2.86312867625097e-19	7
ENSG00000218672.1	Brain_Caudate_basal_ganglia	0.409434602548997	9.82172311013325e-24	7
ENSG00000220575.7	Brain_Caudate_basal_ganglia	0.216846034162822	7.82045113940688e-12	7
ENSG00000221838.9	Brain_Caudate_basal_ganglia	0.246291493479495	1.85748387514535e-13	7
ENSG00000221866.9	Brain_Caudate_basal_ganglia	0.167147212773497	3.25239917487452e-09	7
ENSG00000222012.1	Brain_Caudate_basal_ganglia	0.344269112721153	2.47042300756468e-19	7
ENSG00000223561.6	Brain_Caudate_basal_ganglia	0.588608307298605	6.94687553948981e-39	7
ENSG00000223855.1	Brain_Caudate_basal_ganglia	0.696811281248917	1.20683886463311e-51	7
ENSG00000224940.8	Brain_Caudate_basal_ganglia	0.113052428967293	1.64137313255545e-06	7
ENSG00000225498.1	Brain_Caudate_basal_ganglia	0.407770501577177	1.28933627655017e-23	7
ENSG00000225647.1	Brain_Caudate_basal_ganglia	0.179440033988569	7.54493934954757e-10	7
ENSG00000226380.9	Brain_Caudate_basal_ganglia	0.140513933919369	7.24488942089089e-08	7
ENSG00000226690.7	Brain_Caudate_basal_ganglia	0.114822854274831	1.34519837983307e-06	7
ENSG00000226816.2	Brain_Caudate_basal_ganglia	0.566580612742511	1.05827131727729e-36	7
ENSG00000227544.8	Brain_Caudate_basal_ganglia	0.388232069005073	2.97880938659451e-22	7
ENSG00000228031.2	Brain_Caudate_basal_ganglia	0.295811450470055	2.49562917009977e-16	7
ENSG00000228049.7	Brain_Caudate_basal_ganglia	0.611939844237047	2.50767013506148e-41	7
ENSG00000228421.2	Brain_Caudate_basal_ganglia	0.72842767503999	3.02488629747449e-56	7
ENSG00000228521.2	Brain_Caudate_basal_ganglia	0.288936150463821	6.41508233383616e-16	7
ENSG00000228649.8	Brain_Caudate_basal_ganglia	0.174824454324525	1.30881032710158e-09	7
ENSG00000229180.6	Brain_Caudate_basal_ganglia	0.167416905299593	3.15043212272785e-09	7
ENSG00000230487.7	Brain_Caudate_basal_ganglia	0.31348210804868	2.11555037956748e-17	7
ENSG00000230658.1	Brain_Caudate_basal_ganglia	0.733168162650915	5.56064602519151e-57	7
ENSG00000230733.2	Brain_Caudate_basal_ganglia	0.291400139306833	4.57821840894432e-16	7
ENSG00000230825.1	Brain_Caudate_basal_ganglia	0.364347554776235	1.21405102634551e-20	7
ENSG00000231427.5	Brain_Caudate_basal_ganglia	0.328645077527982	2.42275584709278e-18	7
ENSG00000232006.8	Brain_Caudate_basal_ganglia	0.401609802695235	3.50797498436646e-23	7
ENSG00000232956.8	Brain_Caudate_basal_ganglia	0.397644976849899	6.64494908272164e-23	7
ENSG00000233760.1	Brain_Caudate_basal_ganglia	0.303016184826673	9.19100907601376e-17	7
ENSG00000233942.1	Brain_Caudate_basal_ganglia	0.497693787267175	1.59218148974973e-30	7
ENSG00000234224.2	Brain_Caudate_basal_ganglia	0.451400302380461	7.91220204158377e-27	7
ENSG00000234418.1	Brain_Caudate_basal_ganglia	0.238281521792882	5.20671749638305e-13	7
ENSG00000234444.9	Brain_Caudate_basal_ganglia	0.347486907351093	1.53360388291725e-19	7
ENSG00000234545.7	Brain_Caudate_basal_ganglia	0.169482445529738	2.46769152179329e-09	7
ENSG00000235314.1	Brain_Caudate_basal_ganglia	0.319864313819429	8.54628764273227e-18	7
ENSG00000236279.6	Brain_Caudate_basal_ganglia	0.11956117174112	7.88650180799428e-07	7
ENSG00000236494.1	Brain_Caudate_basal_ganglia	0.519127918679346	2.37069178358921e-32	7
ENSG00000236609.3	Brain_Caudate_basal_ganglia	0.220994314149401	4.65445556846278e-12	7
ENSG00000237310.1	Brain_Caudate_basal_ganglia	0.416629388591166	3.00223685785424e-24	7
