gene	tissue	rsq	pval	chr
ENSG00000245571.6	Skin_Sun_Exposed_Lower_leg	0.14832270475644	7.94149548778508e-23	11
ENSG00000246067.7	Skin_Sun_Exposed_Lower_leg	0.386008964785268	7.04726021346551e-66	11
ENSG00000254470.2	Skin_Sun_Exposed_Lower_leg	0.116861333971256	5.01433770646842e-18	11
ENSG00000254480.1	Skin_Sun_Exposed_Lower_leg	0.200325755759843	3.8566948888132e-31	11
ENSG00000254510.1	Skin_Sun_Exposed_Lower_leg	0.10349625383861	4.92707595508871e-16	11
ENSG00000254986.7	Skin_Sun_Exposed_Lower_leg	0.125247890382484	2.73002260914501e-19	11
ENSG00000255284.1	Skin_Sun_Exposed_Lower_leg	0.2893240186312	1.14330513155166e-46	11
ENSG00000256443.1	Skin_Sun_Exposed_Lower_leg	0.0215804111344251	0.000288353663563642	11
ENSG00000256568.1	Skin_Sun_Exposed_Lower_leg	0.0324467893985004	8.27424069250816e-06	11
ENSG00000268403.2	Skin_Sun_Exposed_Lower_leg	0.0633030115236906	3.45130678832827e-10	11
ENSG00000003056.7	Skin_Sun_Exposed_Lower_leg	0.28184829219243	2.7162325529613e-45	12
ENSG00000005175.9	Skin_Sun_Exposed_Lower_leg	0.0604078627920501	8.94846558232386e-10	12
ENSG00000010610.9	Skin_Sun_Exposed_Lower_leg	0.121876371904269	8.82362508338431e-19	12
ENSG00000013583.8	Skin_Sun_Exposed_Lower_leg	0.269215568493666	5.33450242943758e-43	12
ENSG00000037965.5	Skin_Sun_Exposed_Lower_leg	0.198447726229211	7.85920180451458e-31	12
ENSG00000060140.8	Skin_Sun_Exposed_Lower_leg	0.306545352766854	6.81853288047008e-50	12
ENSG00000065970.8	Skin_Sun_Exposed_Lower_leg	0.0578712095912582	2.05886383139075e-09	12
ENSG00000067182.7	Skin_Sun_Exposed_Lower_leg	0.0602697515897467	9.36411704429581e-10	12
ENSG00000070018.8	Skin_Sun_Exposed_Lower_leg	0.377335065678425	4.89514357282896e-64	12
ENSG00000070019.4	Skin_Sun_Exposed_Lower_leg	0.361777242360304	8.51662833571237e-61	12
ENSG00000072657.8	Skin_Sun_Exposed_Lower_leg	0.120869775630602	1.25144674664758e-18	12
ENSG00000075188.8	Skin_Sun_Exposed_Lower_leg	0.0492641744123463	3.44737682045397e-08	12
ENSG00000078237.6	Skin_Sun_Exposed_Lower_leg	0.471275294227187	1.69000510618978e-85	12
ENSG00000080371.5	Skin_Sun_Exposed_Lower_leg	0.179315251292481	1.01330552800736e-27	12
ENSG00000084463.7	Skin_Sun_Exposed_Lower_leg	0.0755921567983963	5.91384456308401e-12	12
ENSG00000087448.9	Skin_Sun_Exposed_Lower_leg	0.14632652112333	1.61928212232278e-22	12
ENSG00000089163.4	Skin_Sun_Exposed_Lower_leg	0.123733490622576	4.62628846162342e-19	12
ENSG00000089220.4	Skin_Sun_Exposed_Lower_leg	0.205763633857217	4.86456604758476e-32	12
ENSG00000089248.6	Skin_Sun_Exposed_Lower_leg	0.0367574496485823	2.03288684845291e-06	12
ENSG00000090382.6	Skin_Sun_Exposed_Lower_leg	0.259531493889695	2.87553822449691e-41	12
ENSG00000110848.8	Skin_Sun_Exposed_Lower_leg	0.118190234997288	3.16696740381221e-18	12
ENSG00000110852.4	Skin_Sun_Exposed_Lower_leg	0.201190962825922	2.77681823494516e-31	12
ENSG00000110917.7	Skin_Sun_Exposed_Lower_leg	0.221706453107615	1.03746069710536e-34	12
ENSG00000110925.6	Skin_Sun_Exposed_Lower_leg	0.0624249485504931	4.6085015843611e-10	12
ENSG00000110944.8	Skin_Sun_Exposed_Lower_leg	0.0447969108166389	1.48144540115743e-07	12
ENSG00000110987.8	Skin_Sun_Exposed_Lower_leg	0.0421768033131717	3.48013085751126e-07	12
ENSG00000111012.9	Skin_Sun_Exposed_Lower_leg	0.0600873835435405	9.94262221182112e-10	12
ENSG00000111058.7	Skin_Sun_Exposed_Lower_leg	0.143457195771665	4.49675889883184e-22	12
ENSG00000111144.9	Skin_Sun_Exposed_Lower_leg	0.154089914098073	1.00486116004053e-23	12
ENSG00000111196.9	Skin_Sun_Exposed_Lower_leg	0.0312919704404194	1.20537614766227e-05	12
ENSG00000111254.7	Skin_Sun_Exposed_Lower_leg	0.419156135310988	3.65877178486641e-73	12
ENSG00000111266.8	Skin_Sun_Exposed_Lower_leg	0.264661935683472	3.50048559253112e-42	12
ENSG00000111269.2	Skin_Sun_Exposed_Lower_leg	0.0675014295025858	8.63897453634179e-11	12
ENSG00000111291.8	Skin_Sun_Exposed_Lower_leg	0.0275193015227719	4.12534157478133e-05	12
ENSG00000111300.9	Skin_Sun_Exposed_Lower_leg	0.0936447580523858	1.39525002457751e-14	12
ENSG00000111328.6	Skin_Sun_Exposed_Lower_leg	0.337681039984543	6.27636685188245e-56	12
ENSG00000111341.9	Skin_Sun_Exposed_Lower_leg	0.0433437370539462	2.37923100987794e-07	12
ENSG00000111348.8	Skin_Sun_Exposed_Lower_leg	0.115813885163989	7.19988812238888e-18	12
ENSG00000111405.8	Skin_Sun_Exposed_Lower_leg	0.216803502063476	6.96690123968188e-34	12
ENSG00000111412.5	Skin_Sun_Exposed_Lower_leg	0.0303705165301148	1.62758334020178e-05	12
ENSG00000111432.4	Skin_Sun_Exposed_Lower_leg	0.357405451851283	6.71051854475624e-60	12
ENSG00000111581.9	Skin_Sun_Exposed_Lower_leg	0.555860383838418	2.32102563451937e-108	12
ENSG00000111639.7	Skin_Sun_Exposed_Lower_leg	0.143222000810733	4.88874523550024e-22	12
ENSG00000111644.7	Skin_Sun_Exposed_Lower_leg	0.154277632251673	9.39261869700685e-24	12
ENSG00000111652.9	Skin_Sun_Exposed_Lower_leg	0.446374568387225	1.84289002471786e-79	12
ENSG00000111671.9	Skin_Sun_Exposed_Lower_leg	0.444800612518353	4.34504392996914e-79	12
ENSG00000111674.8	Skin_Sun_Exposed_Lower_leg	0.0769707938377964	3.73830461635718e-12	12
ENSG00000111711.9	Skin_Sun_Exposed_Lower_leg	0.0891263713526436	6.39990309484477e-14	12
ENSG00000111713.2	Skin_Sun_Exposed_Lower_leg	0.112972694720964	1.91713191993563e-17	12
ENSG00000111775.2	Skin_Sun_Exposed_Lower_leg	0.225205586648577	2.64606217518873e-35	12
ENSG00000118971.7	Skin_Sun_Exposed_Lower_leg	0.275441789670402	3.99772282379403e-44	12
ENSG00000119242.8	Skin_Sun_Exposed_Lower_leg	0.303011144434949	3.1755954836337e-49	12
ENSG00000120647.9	Skin_Sun_Exposed_Lower_leg	0.435873011441314	5.38425646502929e-77	12
ENSG00000120800.4	Skin_Sun_Exposed_Lower_leg	0.0341749615056631	4.71295580397006e-06	12
ENSG00000120832.9	Skin_Sun_Exposed_Lower_leg	0.243628170280559	1.79780866076083e-38	12
ENSG00000120837.7	Skin_Sun_Exposed_Lower_leg	0.129404205936848	6.3917375947724e-20	12
ENSG00000121318.2	Skin_Sun_Exposed_Lower_leg	0.0761165688092597	4.96736168645828e-12	12
ENSG00000123066.7	Skin_Sun_Exposed_Lower_leg	0.0413747578762188	4.51941586951986e-07	12
ENSG00000123095.5	Skin_Sun_Exposed_Lower_leg	0.0672639283461303	9.34413150605977e-11	12
ENSG00000123268.8	Skin_Sun_Exposed_Lower_leg	0.087690959122361	1.03695048161834e-13	12
ENSG00000123364.4	Skin_Sun_Exposed_Lower_leg	0.0250675001854593	9.19243326522369e-05	12
ENSG00000123388.4	Skin_Sun_Exposed_Lower_leg	0.0486191772830324	4.25583145219725e-08	12
ENSG00000123407.3	Skin_Sun_Exposed_Lower_leg	0.310688170316963	1.11225342294916e-50	12
ENSG00000125207.7	Skin_Sun_Exposed_Lower_leg	0.28624694228111	4.22839457127807e-46	12
ENSG00000127311.9	Skin_Sun_Exposed_Lower_leg	0.472851551107982	6.85838085508238e-86	12
ENSG00000127324.8	Skin_Sun_Exposed_Lower_leg	0.0576663800272944	2.20202976865659e-09	12
ENSG00000127337.6	Skin_Sun_Exposed_Lower_leg	0.51037483208331	1.41542354182702e-95	12
ENSG00000130037.4	Skin_Sun_Exposed_Lower_leg	0.060347574581921	9.12759150045552e-10	12
ENSG00000130038.9	Skin_Sun_Exposed_Lower_leg	0.337609108091387	6.48595939406945e-56	12
ENSG00000130921.7	Skin_Sun_Exposed_Lower_leg	0.0925790697500849	1.99950930432872e-14	12
ENSG00000133639.4	Skin_Sun_Exposed_Lower_leg	0.0982130270266732	2.97167332689276e-15	12
ENSG00000133704.9	Skin_Sun_Exposed_Lower_leg	0.296628106313524	5.01291000488812e-48	12
ENSG00000134533.6	Skin_Sun_Exposed_Lower_leg	0.413091054529313	8.44576968322027e-72	12
ENSG00000135097.6	Skin_Sun_Exposed_Lower_leg	0.21499390233011	1.40289157869539e-33	12
ENSG00000135116.9	Skin_Sun_Exposed_Lower_leg	0.256427387524735	1.02108651487e-40	12
ENSG00000135144.7	Skin_Sun_Exposed_Lower_leg	0.0619168595865784	5.44740183190251e-10	12
ENSG00000135413.8	Skin_Sun_Exposed_Lower_leg	0.0204138831950855	0.000423248025637273	12
ENSG00000135436.8	Skin_Sun_Exposed_Lower_leg	0.0798342710906806	1.43948882071443e-12	12
ENSG00000135437.9	Skin_Sun_Exposed_Lower_leg	0.399048527855949	1.07175173753165e-68	12
ENSG00000135441.7	Skin_Sun_Exposed_Lower_leg	0.108790847561474	8.06253712178141e-17	12
ENSG00000135452.9	Skin_Sun_Exposed_Lower_leg	0.0900896999190987	4.62769864748125e-14	12
ENSG00000135457.9	Skin_Sun_Exposed_Lower_leg	0.211233582951916	5.97758094989938e-33	12
ENSG00000135472.8	Skin_Sun_Exposed_Lower_leg	0.179084607465484	1.10359277136087e-27	12
ENSG00000135643.4	Skin_Sun_Exposed_Lower_leg	0.326514523937061	9.86607684245488e-54	12
ENSG00000136040.8	Skin_Sun_Exposed_Lower_leg	0.0476018645914254	5.93255578062793e-08	12
ENSG00000139055.6	Skin_Sun_Exposed_Lower_leg	0.565749642060794	2.59063214773206e-111	12
ENSG00000139144.9	Skin_Sun_Exposed_Lower_leg	0.251758339942503	6.80189187147827e-40	12
ENSG00000139155.8	Skin_Sun_Exposed_Lower_leg	0.156315994197431	4.50839844077265e-24	12
ENSG00000139168.7	Skin_Sun_Exposed_Lower_leg	0.0546565768539569	5.9075988544438e-09	12
ENSG00000139173.9	Skin_Sun_Exposed_Lower_leg	0.141934012656826	7.72340264828601e-22	12
ENSG00000139187.9	Skin_Sun_Exposed_Lower_leg	0.24222365695617	3.15427839283271e-38	12
ENSG00000139194.7	Skin_Sun_Exposed_Lower_leg	0.0572340017272988	2.5377009934381e-09	12
ENSG00000139233.6	Skin_Sun_Exposed_Lower_leg	0.142852166386287	5.57513503585351e-22	12
ENSG00000139266.5	Skin_Sun_Exposed_Lower_leg	0.0685209918929577	6.16745870933447e-11	12
ENSG00000139269.2	Skin_Sun_Exposed_Lower_leg	0.293480355169668	1.93668707808725e-47	12
ENSG00000139278.9	Skin_Sun_Exposed_Lower_leg	0.171436108257024	1.84687375350382e-26	12
ENSG00000139329.4	Skin_Sun_Exposed_Lower_leg	0.29530361097795	8.85905427217489e-48	12
ENSG00000139330.5	Skin_Sun_Exposed_Lower_leg	0.0665015660120251	1.20193906171041e-10	12
ENSG00000139344.7	Skin_Sun_Exposed_Lower_leg	0.26047726401245	1.95248701330974e-41	12
ENSG00000139433.9	Skin_Sun_Exposed_Lower_leg	0.386776495387164	4.82843697783879e-66	12
ENSG00000139438.5	Skin_Sun_Exposed_Lower_leg	0.246337795810958	6.0597199529963e-39	12
ENSG00000139547.7	Skin_Sun_Exposed_Lower_leg	0.121146845042044	1.13672161524066e-18	12
ENSG00000139549.2	Skin_Sun_Exposed_Lower_leg	0.0461165863742397	9.63271766224762e-08	12
ENSG00000139572.3	Skin_Sun_Exposed_Lower_leg	0.0268167111410612	5.18922501955567e-05	12
ENSG00000139645.9	Skin_Sun_Exposed_Lower_leg	0.0255056578494328	7.96507382287316e-05	12
ENSG00000139648.6	Skin_Sun_Exposed_Lower_leg	0.0700543075581097	3.71355034843418e-11	12
ENSG00000139719.9	Skin_Sun_Exposed_Lower_leg	0.0506103381802509	2.22045094808429e-08	12
ENSG00000139725.7	Skin_Sun_Exposed_Lower_leg	0.177295405763597	2.13808812579847e-27	12
ENSG00000150990.7	Skin_Sun_Exposed_Lower_leg	0.196359963740131	1.73079893203925e-30	12
ENSG00000151135.9	Skin_Sun_Exposed_Lower_leg	0.0814609718184818	8.36196134451223e-13	12
ENSG00000151176.7	Skin_Sun_Exposed_Lower_leg	0.214899544104603	1.45497693010306e-33	12
ENSG00000152944.8	Skin_Sun_Exposed_Lower_leg	0.181958584717405	3.80360880216645e-28	12
ENSG00000157782.9	Skin_Sun_Exposed_Lower_leg	0.0997692288846402	1.75201309576943e-15	12
ENSG00000158023.9	Skin_Sun_Exposed_Lower_leg	0.311638771329353	7.32569953301374e-51	12
ENSG00000161798.6	Skin_Sun_Exposed_Lower_leg	0.0548130352500412	5.61242361102407e-09	12
ENSG00000161849.3	Skin_Sun_Exposed_Lower_leg	0.025573420636888	7.79051929826663e-05	12
ENSG00000165935.9	Skin_Sun_Exposed_Lower_leg	0.232878235976864	1.29506403833627e-36	12
ENSG00000166148.3	Skin_Sun_Exposed_Lower_leg	0.0735768948654476	1.1551706820111e-11	12
ENSG00000166225.8	Skin_Sun_Exposed_Lower_leg	0.0928729730920476	1.81067767360941e-14	12
ENSG00000166527.7	Skin_Sun_Exposed_Lower_leg	0.294298187038636	1.36396960974656e-47	12
ENSG00000166578.9	Skin_Sun_Exposed_Lower_leg	0.218417640484241	3.72659581801161e-34	12
ENSG00000166881.9	Skin_Sun_Exposed_Lower_leg	0.40301504846277	1.44825156936815e-69	12
ENSG00000166896.7	Skin_Sun_Exposed_Lower_leg	0.574815536370501	4.44007059077624e-114	12
ENSG00000167535.7	Skin_Sun_Exposed_Lower_leg	0.199468885577604	5.33778651780344e-31	12
ENSG00000167768.4	Skin_Sun_Exposed_Lower_leg	0.120897280825439	1.23955981164723e-18	12
ENSG00000167778.8	Skin_Sun_Exposed_Lower_leg	0.248933220197672	2.13061097433849e-39	12
ENSG00000167779.7	Skin_Sun_Exposed_Lower_leg	0.173802025490861	7.74622032095836e-27	12
ENSG00000170426.1	Skin_Sun_Exposed_Lower_leg	0.161083578411028	8.04638712988394e-25	12
ENSG00000170439.6	Skin_Sun_Exposed_Lower_leg	0.0231620765445248	0.000171571249914747	12
ENSG00000170465.9	Skin_Sun_Exposed_Lower_leg	0.300379288068494	9.93577063771943e-49	12
ENSG00000170484.9	Skin_Sun_Exposed_Lower_leg	0.0952428121140408	8.12877155283839e-15	12
ENSG00000170523.3	Skin_Sun_Exposed_Lower_leg	0.0569518383713393	2.78382604200684e-09	12
ENSG00000171823.6	Skin_Sun_Exposed_Lower_leg	0.02957849986508	2.10708996392768e-05	12
ENSG00000171860.4	Skin_Sun_Exposed_Lower_leg	0.109180504211085	7.05431957709668e-17	12
ENSG00000172572.6	Skin_Sun_Exposed_Lower_leg	0.290394601650759	7.24384020637355e-47	12
ENSG00000172602.9	Skin_Sun_Exposed_Lower_leg	0.262092016515183	1.00702981780607e-41	12
ENSG00000172789.3	Skin_Sun_Exposed_Lower_leg	0.06996975561109	3.81895934354628e-11	12
ENSG00000172867.3	Skin_Sun_Exposed_Lower_leg	0.104642975639022	3.33176835271356e-16	12
ENSG00000173208.3	Skin_Sun_Exposed_Lower_leg	0.0467387606692507	7.86291916357538e-08	12
ENSG00000173401.9	Skin_Sun_Exposed_Lower_leg	0.0269221723997278	5.01351657149044e-05	12
ENSG00000173451.6	Skin_Sun_Exposed_Lower_leg	0.0314449431828812	1.14676734404105e-05	12
ENSG00000174106.2	Skin_Sun_Exposed_Lower_leg	0.0296271381412367	2.07393584316561e-05	12
ENSG00000174243.9	Skin_Sun_Exposed_Lower_leg	0.0447074024075922	1.52532257922794e-07	12
ENSG00000174527.9	Skin_Sun_Exposed_Lower_leg	0.0728486312055628	1.47098818014267e-11	12
ENSG00000175548.8	Skin_Sun_Exposed_Lower_leg	0.155886226662145	5.26369782221919e-24	12
ENSG00000175782.9	Skin_Sun_Exposed_Lower_leg	0.175846354875701	3.64922190172832e-27	12
ENSG00000176383.8	Skin_Sun_Exposed_Lower_leg	0.255626731354341	1.41465042985749e-40	12
ENSG00000176871.8	Skin_Sun_Exposed_Lower_leg	0.242440182940484	2.89260195615185e-38	12
ENSG00000176894.9	Skin_Sun_Exposed_Lower_leg	0.124765819475518	3.22940839086532e-19	12
ENSG00000177169.9	Skin_Sun_Exposed_Lower_leg	0.0381225870953101	1.30339462979496e-06	12
ENSG00000177627.9	Skin_Sun_Exposed_Lower_leg	0.233409940927788	1.04957827462861e-36	12
ENSG00000177675.8	Skin_Sun_Exposed_Lower_leg	0.0873748765170399	1.15311576012236e-13	12
ENSG00000177889.9	Skin_Sun_Exposed_Lower_leg	0.127640073788216	1.18464527859938e-19	12
ENSG00000177938.4	Skin_Sun_Exposed_Lower_leg	0.446777607670867	1.47892450785186e-79	12
ENSG00000178449.8	Skin_Sun_Exposed_Lower_leg	0.336230093100757	1.2166658585488e-55	12
ENSG00000179104.8	Skin_Sun_Exposed_Lower_leg	0.161397115180059	7.18191691158405e-25	12
ENSG00000179256.2	Skin_Sun_Exposed_Lower_leg	0.0201865669759093	0.000456157515611946	12
ENSG00000179941.6	Skin_Sun_Exposed_Lower_leg	0.16358486133383	3.24587586188262e-25	12
ENSG00000180318.3	Skin_Sun_Exposed_Lower_leg	0.11568583973433	7.52524195323064e-18	12
ENSG00000180574.3	Skin_Sun_Exposed_Lower_leg	0.0898979607098753	4.93629531488954e-14	12
ENSG00000180806.4	Skin_Sun_Exposed_Lower_leg	0.0278115963221275	3.74991052250329e-05	12
ENSG00000182379.9	Skin_Sun_Exposed_Lower_leg	0.113387672165361	1.66190383838903e-17	12
ENSG00000182544.8	Skin_Sun_Exposed_Lower_leg	0.236708753954236	2.84007162364807e-37	12
ENSG00000182782.7	Skin_Sun_Exposed_Lower_leg	0.323070327312478	4.61681258490479e-53	12
ENSG00000182993.3	Skin_Sun_Exposed_Lower_leg	0.24649981137072	5.67754209072149e-39	12
ENSG00000183150.7	Skin_Sun_Exposed_Lower_leg	0.109503502276133	6.31460847688464e-17	12
ENSG00000183160.8	Skin_Sun_Exposed_Lower_leg	0.0385241049192509	1.14365694695354e-06	12
ENSG00000183273.6	Skin_Sun_Exposed_Lower_leg	0.0885998926180731	7.63969632634178e-14	12
ENSG00000183735.9	Skin_Sun_Exposed_Lower_leg	0.0946829720441838	9.82337485986614e-15	12
ENSG00000184293.7	Skin_Sun_Exposed_Lower_leg	0.175431708705279	4.25172488025673e-27	12
ENSG00000184344.3	Skin_Sun_Exposed_Lower_leg	0.0272214538727573	4.54668508747823e-05	12
ENSG00000184574.9	Skin_Sun_Exposed_Lower_leg	0.0747932048451195	7.71267750477181e-12	12
ENSG00000184967.6	Skin_Sun_Exposed_Lower_leg	0.545834481163617	1.96130184327952e-105	12
ENSG00000185069.2	Skin_Sun_Exposed_Lower_leg	0.213362104430969	2.63364189510717e-33	12
ENSG00000185163.9	Skin_Sun_Exposed_Lower_leg	0.0997465072535091	1.76559109041206e-15	12
ENSG00000185479.5	Skin_Sun_Exposed_Lower_leg	0.0391843174217261	9.2241690617782e-07	12
ENSG00000185482.7	Skin_Sun_Exposed_Lower_leg	0.0595941744253499	1.16921359625815e-09	12
ENSG00000185591.9	Skin_Sun_Exposed_Lower_leg	0.274910745678375	4.99068533407959e-44	12
ENSG00000185610.6	Skin_Sun_Exposed_Lower_leg	0.541750896715423	2.9257418589049e-104	12
ENSG00000185640.5	Skin_Sun_Exposed_Lower_leg	0.220531502986821	1.63920321635084e-34	12
ENSG00000186049.8	Skin_Sun_Exposed_Lower_leg	0.0969989836085433	4.4851585385785e-15	12
ENSG00000186442.7	Skin_Sun_Exposed_Lower_leg	0.138669811534999	2.45423090381917e-21	12
ENSG00000186666.5	Skin_Sun_Exposed_Lower_leg	0.0465733406649275	8.29901749425094e-08	12
ENSG00000186897.4	Skin_Sun_Exposed_Lower_leg	0.183960205036311	1.80750566393304e-28	12
ENSG00000187166.1	Skin_Sun_Exposed_Lower_leg	0.170083713924443	3.03160488279972e-26	12
ENSG00000187855.5	Skin_Sun_Exposed_Lower_leg	0.0354951331646945	3.06624285843115e-06	12
ENSG00000188393.8	Skin_Sun_Exposed_Lower_leg	0.38206981129715	4.87090492395041e-65	12
ENSG00000196387.9	Skin_Sun_Exposed_Lower_leg	0.139549967627852	1.79763905721217e-21	12
ENSG00000196668.3	Skin_Sun_Exposed_Lower_leg	0.328907713719951	3.36092804505237e-54	12
ENSG00000196850.5	Skin_Sun_Exposed_Lower_leg	0.120371098639406	1.48778431640967e-18	12
ENSG00000196935.8	Skin_Sun_Exposed_Lower_leg	0.295007383118018	1.00608228120008e-47	12
ENSG00000197728.9	Skin_Sun_Exposed_Lower_leg	0.828245614308158	7.53503769856423e-233	12
ENSG00000197757.7	Skin_Sun_Exposed_Lower_leg	0.233086484585748	1.1927491415572e-36	12
ENSG00000197905.8	Skin_Sun_Exposed_Lower_leg	0.27987686252843	6.22916232694359e-45	12
ENSG00000197992.6	Skin_Sun_Exposed_Lower_leg	0.193273475540811	5.54063036322721e-30	12
ENSG00000198353.7	Skin_Sun_Exposed_Lower_leg	0.0692467545923717	4.85127607329106e-11	12
ENSG00000198393.7	Skin_Sun_Exposed_Lower_leg	0.206404765770358	3.80748124962993e-32	12
ENSG00000198598.6	Skin_Sun_Exposed_Lower_leg	0.206513047185666	3.65307399941838e-32	12
ENSG00000198774.4	Skin_Sun_Exposed_Lower_leg	0.0485514459400921	4.35101791665459e-08	12
ENSG00000198855.6	Skin_Sun_Exposed_Lower_leg	0.0349096511740857	3.71020125540102e-06	12
ENSG00000204583.9	Skin_Sun_Exposed_Lower_leg	0.0738117966129337	1.06850667650008e-11	12
ENSG00000204954.9	Skin_Sun_Exposed_Lower_leg	0.222227004983725	8.46960279917747e-35	12
ENSG00000205791.3	Skin_Sun_Exposed_Lower_leg	0.0253559536985927	8.36473909678548e-05	12
ENSG00000212124.2	Skin_Sun_Exposed_Lower_leg	0.329563983243938	2.49988681121382e-54	12
ENSG00000212127.5	Skin_Sun_Exposed_Lower_leg	0.405808653283842	3.50899068728654e-70	12
ENSG00000212128.2	Skin_Sun_Exposed_Lower_leg	0.0945509555845679	1.02718001388126e-14	12
ENSG00000212694.8	Skin_Sun_Exposed_Lower_leg	0.447156943418518	1.20212312541613e-79	12
ENSG00000213782.7	Skin_Sun_Exposed_Lower_leg	0.0703701033897359	3.34488751569137e-11	12
ENSG00000213809.8	Skin_Sun_Exposed_Lower_leg	0.198303472474986	8.30035461400527e-31	12
ENSG00000214029.4	Skin_Sun_Exposed_Lower_leg	0.223347964845274	5.46932908810071e-35	12
ENSG00000215021.8	Skin_Sun_Exposed_Lower_leg	0.0244046602747677	0.000114193346756644	12
ENSG00000215241.3	Skin_Sun_Exposed_Lower_leg	0.285385042790748	6.09319584476431e-46	12
ENSG00000221949.5	Skin_Sun_Exposed_Lower_leg	0.132007089364778	2.56644384637435e-20	12
ENSG00000225231.1	Skin_Sun_Exposed_Lower_leg	0.225783553078942	2.11027466537307e-35	12
ENSG00000226091.7	Skin_Sun_Exposed_Lower_leg	0.45154522952676	1.08228057282518e-80	12
ENSG00000229117.8	Skin_Sun_Exposed_Lower_leg	0.0475455852474577	6.04255415974619e-08	12
ENSG00000230657.6	Skin_Sun_Exposed_Lower_leg	0.186145501360303	8.00648369874907e-29	12
ENSG00000231887.6	Skin_Sun_Exposed_Lower_leg	0.546244544676318	1.49315240293505e-105	12
ENSG00000234608.7	Skin_Sun_Exposed_Lower_leg	0.134870649857491	9.3775433973163e-21	12
ENSG00000235049.1	Skin_Sun_Exposed_Lower_leg	0.287319770305418	2.68170688806584e-46	12
ENSG00000235162.8	Skin_Sun_Exposed_Lower_leg	0.114056438793783	1.31995596896933e-17	12
ENSG00000235884.3	Skin_Sun_Exposed_Lower_leg	0.117569154181948	3.92598964541484e-18	12
ENSG00000236908.2	Skin_Sun_Exposed_Lower_leg	0.230538427333717	3.26007032057652e-36	12
ENSG00000237248.4	Skin_Sun_Exposed_Lower_leg	0.034686429412857	3.98991327707478e-06	12
ENSG00000240771.6	Skin_Sun_Exposed_Lower_leg	0.21413911719932	1.95154090919459e-33	12
ENSG00000245651.2	Skin_Sun_Exposed_Lower_leg	0.153955350459046	1.05467715853232e-23	12
ENSG00000246331.2	Skin_Sun_Exposed_Lower_leg	0.436363205621772	4.14051943472119e-77	12
ENSG00000247077.6	Skin_Sun_Exposed_Lower_leg	0.17786205327286	1.73431399018957e-27	12
ENSG00000247157.6	Skin_Sun_Exposed_Lower_leg	0.634396241153413	7.20642642121473e-134	12
ENSG00000247373.3	Skin_Sun_Exposed_Lower_leg	0.232799557775609	1.33595698624631e-36	12
ENSG00000248265.1	Skin_Sun_Exposed_Lower_leg	0.644090940593556	2.1649775290827e-137	12
ENSG00000249094.2	Skin_Sun_Exposed_Lower_leg	0.0240334865903942	0.000128951471629771	12
ENSG00000249388.1	Skin_Sun_Exposed_Lower_leg	0.103300211538299	5.26767155016999e-16	12
ENSG00000249790.2	Skin_Sun_Exposed_Lower_leg	0.126435096779126	1.80441943767383e-19	12
ENSG00000250091.2	Skin_Sun_Exposed_Lower_leg	0.328808110845604	3.51525511202772e-54	12
ENSG00000250208.6	Skin_Sun_Exposed_Lower_leg	0.248331261860676	2.71597328383792e-39	12
ENSG00000250432.5	Skin_Sun_Exposed_Lower_leg	0.201003907054724	2.98129245696688e-31	12
ENSG00000250742.2	Skin_Sun_Exposed_Lower_leg	0.102868018639675	6.10375627871864e-16	12
ENSG00000250770.3	Skin_Sun_Exposed_Lower_leg	0.197374891001702	1.17943849440937e-30	12
ENSG00000250790.4	Skin_Sun_Exposed_Lower_leg	0.0837994258223943	3.82482496436121e-13	12
ENSG00000251301.6	Skin_Sun_Exposed_Lower_leg	0.106307916084432	1.88640500398544e-16	12
ENSG00000251655.6	Skin_Sun_Exposed_Lower_leg	0.228798174785045	6.46628512977744e-36	12
ENSG00000253719.3	Skin_Sun_Exposed_Lower_leg	0.0320008489253175	9.56791870815274e-06	12
ENSG00000255150.2	Skin_Sun_Exposed_Lower_leg	0.294011516785369	1.54238770474161e-47	12
ENSG00000255374.3	Skin_Sun_Exposed_Lower_leg	0.259418871882513	3.01110620339953e-41	12
ENSG00000255398.2	Skin_Sun_Exposed_Lower_leg	0.62268016124047	9.81728603023899e-130	12
ENSG00000255621.1	Skin_Sun_Exposed_Lower_leg	0.0934789039172678	1.47564825546149e-14	12
ENSG00000255670.1	Skin_Sun_Exposed_Lower_leg	0.153283100624962	1.34292261993159e-23	12
ENSG00000255837.1	Skin_Sun_Exposed_Lower_leg	0.468478296649809	8.31817790563092e-85	12
ENSG00000255983.1	Skin_Sun_Exposed_Lower_leg	0.5570103178452	1.0611442125716e-108	12
ENSG00000256064.1	Skin_Sun_Exposed_Lower_leg	0.284516600797703	8.8009287611807e-46	12
ENSG00000256092.2	Skin_Sun_Exposed_Lower_leg	0.507795529822426	6.91748592086249e-95	12
ENSG00000256223.5	Skin_Sun_Exposed_Lower_leg	0.206868525736639	3.1887261758963e-32	12
ENSG00000256249.1	Skin_Sun_Exposed_Lower_leg	0.184058945698028	1.74229029292672e-28	12
ENSG00000256250.1	Skin_Sun_Exposed_Lower_leg	0.346774430603664	9.5892254272707e-58	12
ENSG00000256288.1	Skin_Sun_Exposed_Lower_leg	0.25138787876219	7.90239639725553e-40	12
ENSG00000256417.1	Skin_Sun_Exposed_Lower_leg	0.544460089099368	4.88358979064452e-105	12
