gene	tissue	rsq	pval	chr
ENSG00000092199.17	Thyroid	0.0289417443253636	4.18778893451654e-05	14
ENSG00000092200.12	Thyroid	0.289818824129986	1.9130795419072e-44	14
ENSG00000092203.13	Thyroid	0.316147575891805	3.7215985689123e-49	14
ENSG00000092208.16	Thyroid	0.0291043418486615	3.98184442039971e-05	14
ENSG00000092295.11	Thyroid	0.261803262117052	1.285830167097e-39	14
ENSG00000092330.15	Thyroid	0.0282179998264655	5.24196929806053e-05	14
ENSG00000099814.15	Thyroid	0.439377412505126	6.61397320779142e-74	14
ENSG00000100439.10	Thyroid	0.306053015254284	2.49904873822664e-47	14
ENSG00000100445.17	Thyroid	0.359940213871252	2.10221372590729e-57	14
ENSG00000100450.12	Thyroid	0.383579500041623	4.31280673319344e-62	14
ENSG00000100453.12	Thyroid	0.303716741274003	6.55968293001244e-47	14
ENSG00000100461.17	Thyroid	0.600628839778104	4.2362705670461e-116	14
ENSG00000100473.15	Thyroid	0.29692333472291	1.06591905345354e-45	14
ENSG00000100478.14	Thyroid	0.160111282985441	1.75540971200315e-23	14
ENSG00000100479.12	Thyroid	0.128968331842683	6.49457356818397e-19	14
ENSG00000100483.13	Thyroid	0.325060344666218	8.61563973867613e-51	14
ENSG00000100485.11	Thyroid	0.137745017242204	3.47307456457557e-20	14
ENSG00000100504.16	Thyroid	0.360292413461997	1.79515037254425e-57	14
ENSG00000100505.13	Thyroid	0.0387422884267065	2.01404080464943e-06	14
ENSG00000100519.11	Thyroid	0.140676960058872	1.29772288859386e-20	14
ENSG00000100523.14	Thyroid	0.33989094075291	1.465593001981e-53	14
ENSG00000100526.19	Thyroid	0.0875284811912991	4.64668525215196e-13	14
ENSG00000100528.11	Thyroid	0.316107177841029	3.7852473373122e-49	14
ENSG00000100554.11	Thyroid	0.357685310589572	5.76553649657911e-57	14
ENSG00000100568.10	Thyroid	0.184970599304701	3.03239142654353e-27	14
ENSG00000100575.13	Thyroid	0.297107469260413	9.88682798660418e-46	14
ENSG00000100577.18	Thyroid	0.427784664404084	2.33586821995009e-71	14
ENSG00000100592.15	Thyroid	0.167244301291073	1.49873452585147e-24	14
ENSG00000100593.17	Thyroid	0.256052369494483	1.19628024379228e-38	14
ENSG00000100603.13	Thyroid	0.132797915446352	1.81575826950359e-19	14
ENSG00000100604.12	Thyroid	0.0729418935143648	4.73169867662095e-11	14
ENSG00000100605.16	Thyroid	0.539786008097792	1.83149938777387e-98	14
ENSG00000100612.13	Thyroid	0.293307873295822	4.64984405747374e-45	14
ENSG00000100614.17	Thyroid	0.156653979406522	5.74457784796993e-23	14
ENSG00000100629.16	Thyroid	0.147397315297894	1.34304531329647e-21	14
ENSG00000100664.10	Thyroid	0.0886117783879217	3.28867068110139e-13	14
ENSG00000100697.14	Thyroid	0.347062932834634	6.3772703703243e-55	14
ENSG00000100711.13	Thyroid	0.0938093627197451	6.2330582661704e-14	14
ENSG00000100714.15	Thyroid	0.459253841549522	2.12453611816637e-78	14
ENSG00000100722.18	Thyroid	0.318397956363745	1.44475753858016e-49	14
ENSG00000100731.15	Thyroid	0.440553064316103	3.62362109592251e-74	14
ENSG00000100739.10	Thyroid	0.209110405385316	5.26241076463499e-31	14
ENSG00000100744.14	Thyroid	0.310817871900871	3.45671338324607e-48	14
ENSG00000100767.15	Thyroid	0.306407029943508	2.15846955528522e-47	14
ENSG00000100784.10	Thyroid	0.195592437671485	6.92620872648686e-29	14
ENSG00000100796.17	Thyroid	0.144777196735039	3.25846978204807e-21	14
ENSG00000100802.14	Thyroid	0.0735271084159558	3.93481305398827e-11	14
ENSG00000100804.18	Thyroid	0.25045550340874	1.03160476339655e-37	14
ENSG00000100811.12	Thyroid	0.098827986652743	1.24156022263284e-14	14
ENSG00000100813.14	Thyroid	0.107567925077345	7.33911796895524e-16	14
ENSG00000100814.17	Thyroid	0.0683032216768384	2.03513993313715e-10	14
ENSG00000100815.12	Thyroid	0.117372286895747	2.98632096827746e-17	14
ENSG00000100836.10	Thyroid	0.0457908116831512	2.27083538368022e-07	14
ENSG00000100842.12	Thyroid	0.0495850266939879	7.00026542121576e-08	14
ENSG00000100865.14	Thyroid	0.0655716370098311	4.79367681270073e-10	14
ENSG00000100883.11	Thyroid	0.191042699935958	3.51609961535285e-28	14
ENSG00000100888.12	Thyroid	0.0555442443052337	1.09810610668748e-08	14
ENSG00000100890.15	Thyroid	0.438447208645911	1.06374786127519e-73	14
ENSG00000100897.17	Thyroid	0.129216154543707	5.98136257552512e-19	14
ENSG00000100906.10	Thyroid	0.177072122439838	4.88648593160576e-26	14
ENSG00000100908.13	Thyroid	0.518146488399309	9.52408491584779e-93	14
ENSG00000100911.15	Thyroid	0.0887523987207556	3.14429040780476e-13	14
ENSG00000100916.13	Thyroid	0.333162872142199	2.69077480255156e-52	14
ENSG00000100918.12	Thyroid	0.0914638655787366	1.32154417383075e-13	14
ENSG00000100926.14	Thyroid	0.0825998981011819	2.23019233458299e-12	14
ENSG00000100934.14	Thyroid	0.201330527240063	8.81317159574974e-30	14
ENSG00000100938.17	Thyroid	0.340656085647145	1.05068955617138e-53	14
ENSG00000100968.13	Thyroid	0.176589544807755	5.78621141749823e-26	14
ENSG00000119596.17	Thyroid	0.0417892231183606	7.84315429077687e-07	14
ENSG00000119599.16	Thyroid	0.482992264435224	5.50084921743178e-84	14
ENSG00000119608.12	Thyroid	0.0475558378291234	1.31381734948567e-07	14
ENSG00000119616.11	Thyroid	0.223787105550666	2.39923441463031e-33	14
ENSG00000119630.13	Thyroid	0.230797016905231	1.76467797357988e-34	14
ENSG00000119636.15	Thyroid	0.252801126783256	4.18996097433826e-38	14
ENSG00000119650.12	Thyroid	0.036400096832356	4.15760636530698e-06	14
ENSG00000119655.10	Thyroid	0.178012723471459	3.51412809323393e-26	14
ENSG00000119661.14	Thyroid	0.0742037766536208	3.17884025022139e-11	14
ENSG00000119673.14	Thyroid	0.536552729473242	1.36046994625155e-97	14
ENSG00000119681.11	Thyroid	0.0735015273127082	3.96666864735325e-11	14
ENSG00000119682.16	Thyroid	0.226079577850542	1.02450169883835e-33	14
ENSG00000119684.15	Thyroid	0.281960704442038	4.51274377782623e-43	14
ENSG00000119685.19	Thyroid	0.100526655181351	7.17859706702583e-15	14
ENSG00000119688.20	Thyroid	0.170044417071192	5.67336291704607e-25	14
ENSG00000119689.14	Thyroid	0.146413645350718	1.87383553199324e-21	14
ENSG00000119698.11	Thyroid	0.246685379239521	4.36464853961045e-37	14
ENSG00000119703.13	Thyroid	0.12577181560155	1.87432616754923e-18	14
ENSG00000119707.13	Thyroid	0.16471051452747	3.60015942951379e-24	14
ENSG00000119711.12	Thyroid	0.115983642857487	4.70882337657933e-17	14
ENSG00000119714.10	Thyroid	0.0415313394576996	8.49500814426733e-07	14
ENSG00000119715.14	Thyroid	0.227726031671625	5.55182774293629e-34	14
ENSG00000119718.10	Thyroid	0.131619145284408	2.68945853985523e-19	14
ENSG00000119720.17	Thyroid	0.0491786675958563	7.9412243654447e-08	14
ENSG00000119723.16	Thyroid	0.221948334044269	4.73942975180111e-33	14
ENSG00000119725.18	Thyroid	0.146814513315786	1.63608495235956e-21	14
ENSG00000125375.14	Thyroid	0.436215526294541	3.31572957263283e-73	14
ENSG00000125378.15	Thyroid	0.0580064550775025	5.09916400633806e-09	14
ENSG00000125952.18	Thyroid	0.185756068048571	2.2967874219169e-27	14
ENSG00000126214.21	Thyroid	0.360418693518298	1.69630520308267e-57	14
ENSG00000126215.13	Thyroid	0.284285544282168	1.7777473218433e-43	14
ENSG00000126773.12	Thyroid	0.0690782238187168	1.59549118365465e-10	14
ENSG00000126777.17	Thyroid	0.0358051018010436	4.99814375249728e-06	14
ENSG00000126790.11	Thyroid	0.52996778459723	7.74033486004711e-96	14
ENSG00000126804.13	Thyroid	0.170779122784927	4.39461250153919e-25	14
ENSG00000126822.16	Thyroid	0.110601583957329	2.73427892609667e-16	14
ENSG00000127152.17	Thyroid	0.0596924550154088	3.0136539787365e-09	14
ENSG00000129460.15	Thyroid	0.120675701139376	1.00815826426238e-17	14
ENSG00000129465.15	Thyroid	0.448122902994402	7.30037125369034e-76	14
ENSG00000129467.13	Thyroid	0.423448205371861	2.03418205886981e-70	14
ENSG00000129472.13	Thyroid	0.0687920104666035	1.74556947944872e-10	14
ENSG00000129480.12	Thyroid	0.169984033971669	5.79365411496808e-25	14
ENSG00000129484.13	Thyroid	0.190109946124111	4.90048200495412e-28	14
ENSG00000129493.14	Thyroid	0.199828936300533	1.51369057413284e-29	14
ENSG00000129534.13	Thyroid	0.164991266643144	3.26741521076449e-24	14
ENSG00000129538.13	Thyroid	0.0602198194143071	2.55623587952203e-09	14
ENSG00000129559.12	Thyroid	0.055253602233159	1.20209280198466e-08	14
ENSG00000129562.10	Thyroid	0.365543708494445	1.68720440190767e-58	14
ENSG00000129566.12	Thyroid	0.184608776254998	3.44612723336252e-27	14
ENSG00000131323.14	Thyroid	0.164208690338553	4.28124543991885e-24	14
ENSG00000131966.13	Thyroid	0.210846192540534	2.79586217499478e-31	14
ENSG00000131969.14	Thyroid	0.0965174891036115	2.61205419611176e-14	14
ENSG00000131979.18	Thyroid	0.129211513057552	5.99059263162079e-19	14
ENSG00000131981.15	Thyroid	0.166133263106501	2.20164640539051e-24	14
ENSG00000133943.20	Thyroid	0.281992559498418	4.45559750848021e-43	14
ENSG00000133958.13	Thyroid	0.041790357240677	7.84040089045906e-07	14
ENSG00000133961.19	Thyroid	0.126946559233563	1.27017041874115e-18	14
ENSG00000133983.14	Thyroid	0.269510883974358	6.29896612689648e-41	14
ENSG00000133997.11	Thyroid	0.109972897214147	3.35592124503844e-16	14
ENSG00000134001.12	Thyroid	0.0980938284212204	1.57282819317317e-14	14
ENSG00000136319.11	Thyroid	0.192076029728248	2.43304604256912e-28	14
ENSG00000136352.17	Thyroid	0.0261402753862843	9.99351368045184e-05	14
ENSG00000139880.19	Thyroid	0.206986158908032	1.13901379282889e-30	14
ENSG00000139899.10	Thyroid	0.662987395613637	3.30151294080914e-137	14
ENSG00000139908.14	Thyroid	0.300148652204332	2.84640768825234e-46	14
ENSG00000139910.19	Thyroid	0.20693209069777	1.16159062589041e-30	14
ENSG00000139921.12	Thyroid	0.316168881860992	3.68846089984064e-49	14
ENSG00000139926.15	Thyroid	0.0816069893298076	3.05650567306715e-12	14
ENSG00000139970.16	Thyroid	0.252930681909067	3.98622829794088e-38	14
ENSG00000139971.15	Thyroid	0.275769805197985	5.3153208742682e-42	14
ENSG00000139973.16	Thyroid	0.0947639564109655	4.58845281009372e-14	14
ENSG00000139990.17	Thyroid	0.100558865275416	7.10434893898253e-15	14
ENSG00000139998.14	Thyroid	0.329360425050378	1.37592315158757e-51	14
ENSG00000140006.11	Thyroid	0.0793791280979475	6.19356528119024e-12	14
ENSG00000140009.18	Thyroid	0.123035236829046	4.63121555571923e-18	14
ENSG00000140025.15	Thyroid	0.120686256705014	1.00466023137274e-17	14
ENSG00000140043.11	Thyroid	0.518006061562816	1.03531980620704e-92	14
ENSG00000140090.17	Thyroid	0.04659605793531	1.76922347377899e-07	14
ENSG00000140092.14	Thyroid	0.0775861345749039	1.09237759135688e-11	14
ENSG00000140104.13	Thyroid	0.454080879356549	3.25294025191908e-77	14
ENSG00000140105.17	Thyroid	0.0497765952358225	6.59613738410312e-08	14
ENSG00000140153.17	Thyroid	0.0656866334483475	4.62401866426808e-10	14
ENSG00000142208.15	Thyroid	0.458507862835166	3.15388666577662e-78	14
ENSG00000150527.16	Thyroid	0.319490606884455	9.11561044761984e-50	14
ENSG00000151320.10	Thyroid	0.343773800911756	2.69651567149555e-54	14
ENSG00000151322.18	Thyroid	0.0534627344539907	2.09854474787502e-08	14
ENSG00000151327.12	Thyroid	0.121541497644664	7.57985348209882e-18	14
ENSG00000151332.18	Thyroid	0.0535354447038651	2.05162613263255e-08	14
ENSG00000151338.18	Thyroid	0.238128104782325	1.12330448797121e-35	14
ENSG00000151413.16	Thyroid	0.198762157248927	2.22158284900484e-29	14
ENSG00000151445.15	Thyroid	0.134087511503775	1.18077405893403e-19	14
ENSG00000151748.14	Thyroid	0.287124783611018	5.6757581921329e-44	14
ENSG00000151812.14	Thyroid	0.700757372363731	5.52911147781197e-152	14
ENSG00000151838.11	Thyroid	0.31686648468986	2.75167686675859e-49	14
ENSG00000154001.13	Thyroid	0.0726331621504191	5.21501437078776e-11	14
ENSG00000155463.12	Thyroid	0.363203457727379	4.85131926465111e-58	14
ENSG00000155465.18	Thyroid	0.338786064649314	2.36829871841882e-53	14
ENSG00000156030.13	Thyroid	0.106313303886121	1.10308449323248e-15	14
ENSG00000156414.18	Thyroid	0.372684226705469	6.56406267193924e-60	14
ENSG00000157326.18	Thyroid	0.517963869759736	1.06160829218964e-92	14
ENSG00000157379.13	Thyroid	0.512280914262906	3.04880432619341e-91	14
ENSG00000165379.13	Thyroid	0.102474412149012	3.82602985494409e-15	14
ENSG00000165409.16	Thyroid	0.0891211593082576	2.79499119925872e-13	14
ENSG00000165410.14	Thyroid	0.0956673423421729	3.43288760374177e-14	14
ENSG00000165501.16	Thyroid	0.11868315881113	1.94169705876923e-17	14
ENSG00000165506.14	Thyroid	0.0733378127198766	4.17671931580015e-11	14
ENSG00000165548.10	Thyroid	0.381049627169111	1.39607283415807e-61	14
ENSG00000165617.14	Thyroid	0.0329968270621901	1.19210153836214e-05	14
ENSG00000165792.17	Thyroid	0.117206972659707	3.15279506727842e-17	14
ENSG00000165795.23	Thyroid	0.307679647039162	1.27393441246787e-47	14
ENSG00000165804.15	Thyroid	0.0376308370129469	2.84080495736512e-06	14
ENSG00000165819.11	Thyroid	0.117411064848047	2.94855741689646e-17	14
ENSG00000165821.11	Thyroid	0.0575343050670406	5.90771958920675e-09	14
ENSG00000165861.13	Thyroid	0.10466966090589	1.87982858593863e-15	14
ENSG00000165914.14	Thyroid	0.183859062235221	4.49107206800457e-27	14
ENSG00000165929.12	Thyroid	0.0920433122265335	1.09778066792858e-13	14
ENSG00000165934.12	Thyroid	0.448485964836925	6.04548343511144e-76	14
ENSG00000165948.10	Thyroid	0.0820321443122693	2.6707136317751e-12	14
ENSG00000165953.9	Thyroid	0.0216156640234288	0.000409389152154325	14
ENSG00000165959.11	Thyroid	0.367230830276055	7.86045169236916e-59	14
ENSG00000166126.10	Thyroid	0.44170370026477	2.00841713685925e-74	14
ENSG00000166165.12	Thyroid	0.170069726365839	5.62368681071905e-25	14
ENSG00000166166.12	Thyroid	0.311172617630286	2.98172576337527e-48	14
ENSG00000166183.15	Thyroid	0.197645752560738	3.31749209071264e-29	14
ENSG00000166428.12	Thyroid	0.285441536112734	1.11743253867956e-43	14
ENSG00000168175.14	Thyroid	0.0504666184278272	5.32416189743594e-08	14
ENSG00000168350.7	Thyroid	0.0245184791289362	0.00016551157359574	14
ENSG00000168952.15	Thyroid	0.281247224659386	6.0026416042912e-43	14
ENSG00000170779.10	Thyroid	0.122896599478188	4.84805474427931e-18	14
ENSG00000171723.15	Thyroid	0.268750818849673	8.49267961059184e-41	14
ENSG00000172590.18	Thyroid	0.192520257215964	2.07655892488787e-28	14
ENSG00000172717.15	Thyroid	0.100427760399184	7.41143040631016e-15	14
ENSG00000174373.16	Thyroid	0.523164335177999	4.7479190367288e-94	14
ENSG00000176153.11	Thyroid	0.0868063112318553	5.84980139884184e-13	14
ENSG00000176165.10	Thyroid	0.0766695048733562	1.45953841922626e-11	14
ENSG00000176438.12	Thyroid	0.0702738425875105	1.09574123087928e-10	14
ENSG00000176473.13	Thyroid	0.0818482840296754	2.83120200452604e-12	14
ENSG00000179364.13	Thyroid	0.11866831902792	1.951188825475e-17	14
ENSG00000180998.11	Thyroid	0.160342371111906	1.62140800583208e-23	14
ENSG00000181619.11	Thyroid	0.408510184475997	3.11373491265839e-67	14
ENSG00000182400.14	Thyroid	0.209035168765189	5.40850057768121e-31	14
ENSG00000182732.16	Thyroid	0.12719529740762	1.16964814995145e-18	14
ENSG00000183032.11	Thyroid	0.0905078748182242	1.79436085867984e-13	14
ENSG00000183092.16	Thyroid	0.281897314847971	4.62864331336124e-43	14
ENSG00000183484.11	Thyroid	0.446490359479437	1.70222667845757e-75	14
ENSG00000183576.12	Thyroid	0.191625233995104	2.85717279045435e-28	14
ENSG00000183828.14	Thyroid	0.336344800685644	6.81922271188725e-53	14
ENSG00000184887.13	Thyroid	0.559118869655378	8.40732543334265e-104	14
ENSG00000184986.10	Thyroid	0.204393786468636	2.91472076241066e-30	14
ENSG00000184990.12	Thyroid	0.0967806860873557	2.40005814967967e-14	14
ENSG00000185024.16	Thyroid	0.450505972834477	2.11200579432549e-76	14
ENSG00000185070.10	Thyroid	0.143209286805968	5.53134208575586e-21	14
ENSG00000185100.10	Thyroid	0.0954148631477698	3.72294559057356e-14	14
ENSG00000185347.17	Thyroid	0.109840435485564	3.50388704384381e-16	14
ENSG00000186648.14	Thyroid	0.272702278194976	1.79023387267409e-41	14
ENSG00000187097.12	Thyroid	0.220468171254645	8.18890213562145e-33	14
ENSG00000187630.15	Thyroid	0.599521872560131	9.35799944385161e-116	14
ENSG00000187790.10	Thyroid	0.120176377082136	1.18827271279129e-17	14
ENSG00000188488.13	Thyroid	0.275652134313949	5.56929703282819e-42	14
ENSG00000196136.17	Thyroid	0.268625760269653	8.9204109366923e-41	14
ENSG00000196405.12	Thyroid	0.269882914337626	5.44125988409063e-41	14
ENSG00000196497.16	Thyroid	0.0446493534048526	3.23444584462586e-07	14
ENSG00000196663.15	Thyroid	0.0342344567676887	8.12683424958372e-06	14
ENSG00000196792.11	Thyroid	0.318588315568402	1.33343732545401e-49	14
ENSG00000196943.12	Thyroid	0.33233308972125	3.8448232484581e-52	14
ENSG00000197045.12	Thyroid	0.0440804182448371	3.85785077157215e-07	14
ENSG00000197119.12	Thyroid	0.221481249853916	5.6327380204327e-33	14
ENSG00000197249.13	Thyroid	0.177066759762469	4.89567427650986e-26	14
ENSG00000197930.12	Thyroid	0.145863528712816	2.25711589075527e-21	14
ENSG00000198208.11	Thyroid	0.223658481287604	2.5163796304228e-33	14
ENSG00000198252.11	Thyroid	0.137686099749939	3.54235087827447e-20	14
ENSG00000198513.11	Thyroid	0.242468291948323	2.17282853875267e-36	14
ENSG00000198668.10	Thyroid	0.118792712171931	1.8730346566202e-17	14
ENSG00000198718.12	Thyroid	0.199165499555581	1.92170946088528e-29	14
ENSG00000198732.10	Thyroid	0.18086381374074	1.29081055610372e-26	14
ENSG00000198752.10	Thyroid	0.065263230596072	5.2799722653074e-10	14
ENSG00000198805.11	Thyroid	0.452624508416527	6.98043595800604e-77	14
ENSG00000198807.12	Thyroid	0.274317387376386	9.45165119590783e-42	14
ENSG00000203485.12	Thyroid	0.0817794237083718	2.89375413947044e-12	14
ENSG00000205659.10	Thyroid	0.212936106215296	1.30326136413285e-31	14
ENSG00000205683.11	Thyroid	0.111620602867414	1.96118228929816e-16	14
ENSG00000211448.11	Thyroid	0.316742000543744	2.89943677879044e-49	14
ENSG00000214548.14	Thyroid	0.0285884264258221	4.67284459369967e-05	14
ENSG00000244306.10	Thyroid	0.252660865354164	4.42224290498551e-38	14
ENSG00000064726.9	Thyroid	0.145557197943876	2.50344756097389e-21	15
ENSG00000069943.9	Thyroid	0.20021411787087	1.31771345862118e-29	15
ENSG00000075131.9	Thyroid	0.493104182746249	1.91672109233077e-86	15
ENSG00000092531.9	Thyroid	0.0610531874951866	1.97049671736726e-09	15
ENSG00000103671.9	Thyroid	0.184634948288093	3.41439880292673e-27	15
ENSG00000103707.9	Thyroid	0.120472004970744	1.07809039075455e-17	15
ENSG00000103769.9	Thyroid	0.0333578246378233	1.06604240994769e-05	15
ENSG00000104059.4	Thyroid	0.340494605747719	1.12717784722636e-53	15
ENSG00000104112.8	Thyroid	0.0768738355813546	1.36826880328412e-11	15
ENSG00000104140.6	Thyroid	0.257007240568667	8.27007265788455e-39	15
ENSG00000104147.8	Thyroid	0.262925042583715	8.30565747540474e-40	15
ENSG00000104154.6	Thyroid	0.149627049756027	6.3044521591205e-22	15
ENSG00000128872.9	Thyroid	0.069657908567423	1.32982134158832e-10	15
ENSG00000128928.8	Thyroid	0.223102636924496	3.09176865594827e-33	15
ENSG00000129028.8	Thyroid	0.0191672693368855	0.000881884829647473	15
ENSG00000131873.5	Thyroid	0.544351050442572	1.05382489680204e-99	15
ENSG00000136383.6	Thyroid	0.0681557408988686	2.13158083428401e-10	15
ENSG00000137806.8	Thyroid	0.423302864441928	2.18660848571237e-70	15
ENSG00000137875.4	Thyroid	0.111587930416915	1.98220089429663e-16	15
ENSG00000137876.9	Thyroid	0.241118341615786	3.62549730525225e-36	15
ENSG00000137877.9	Thyroid	0.607657073327784	2.62520017764173e-118	15
ENSG00000138587.5	Thyroid	0.0970710114282111	2.18605894098451e-14	15
ENSG00000138593.8	Thyroid	0.366175166097685	1.26798380083094e-58	15
ENSG00000138600.9	Thyroid	0.435829240218446	4.03500517534956e-73	15
ENSG00000138604.9	Thyroid	0.22405206684319	2.17477203455991e-33	15
ENSG00000140259.6	Thyroid	0.0508214563324391	4.76865255835551e-08	15
ENSG00000140285.9	Thyroid	0.026184894108712	9.85587558991956e-05	15
ENSG00000140323.5	Thyroid	0.300715619760133	2.25541734521162e-46	15
ENSG00000140406.3	Thyroid	0.189234470030683	6.68986864150495e-28	15
ENSG00000140450.8	Thyroid	0.279933848102994	1.01415650669636e-42	15
ENSG00000140505.6	Thyroid	0.228334413973202	4.42565823802955e-34	15
ENSG00000140548.9	Thyroid	0.374846869030833	2.43773156733563e-60	15
ENSG00000156232.7	Thyroid	0.101282475780984	5.62406328157392e-15	15
ENSG00000157456.7	Thyroid	0.0419949455963692	7.35918327046013e-07	15
ENSG00000157483.8	Thyroid	0.0357827656528519	5.032812061501e-06	15
ENSG00000159251.6	Thyroid	0.270571470030677	4.14915930340083e-41	15
ENSG00000166143.9	Thyroid	0.0882354096206516	3.70846191531467e-13	15
ENSG00000166426.7	Thyroid	0.194642778185114	9.72935936870482e-29	15
ENSG00000166716.9	Thyroid	0.220328020463413	8.6236443562955e-33	15
ENSG00000166821.8	Thyroid	0.229750931801674	2.60880029708535e-34	15
ENSG00000166823.5	Thyroid	0.287567824033536	4.74761677368269e-44	15
ENSG00000166831.8	Thyroid	0.174938683416878	1.03079336751044e-25	15
ENSG00000166855.9	Thyroid	0.0247169584413603	0.000155593775759849	15
ENSG00000166922.8	Thyroid	0.0618825492464637	1.5206632667131e-09	15
ENSG00000168806.7	Thyroid	0.0554697717164194	1.12386287345093e-08	15
ENSG00000169018.5	Thyroid	0.0563819076034129	8.45978375015513e-09	15
ENSG00000169032.9	Thyroid	0.185127722481864	2.8685127439976e-27	15
ENSG00000169105.7	Thyroid	0.0419443594704948	7.47534882223713e-07	15
ENSG00000169330.8	Thyroid	0.104420613864769	2.03781464929929e-15	15
ENSG00000169612.3	Thyroid	0.154377592080885	1.25078848814805e-22	15
ENSG00000169857.7	Thyroid	0.272973008431392	1.6086181146575e-41	15
ENSG00000169918.9	Thyroid	0.134036942131412	1.20088177760367e-19	15
ENSG00000171989.5	Thyroid	0.110018039819599	3.30693169369004e-16	15
ENSG00000173546.7	Thyroid	0.117248962377071	3.10965406757989e-17	15
ENSG00000173548.8	Thyroid	0.160057159791267	1.78835698758116e-23	15
ENSG00000176753.5	Thyroid	0.214708396646516	6.81170472488106e-32	15
ENSG00000178718.6	Thyroid	0.104720903619131	1.84886932589191e-15	15
ENSG00000179455.7	Thyroid	0.0856883105273313	8.3526364954019e-13	15
ENSG00000179523.4	Thyroid	0.0568437432989111	7.3261791800707e-09	15
ENSG00000180357.9	Thyroid	0.177169627742514	4.72238713642097e-26	15
ENSG00000180979.9	Thyroid	0.324411100874226	1.13537444648032e-50	15
ENSG00000182054.9	Thyroid	0.212562917814771	1.49377804171238e-31	15
ENSG00000182117.5	Thyroid	0.310441698069453	4.04297521827426e-48	15
ENSG00000182636.5	Thyroid	0.174617017839656	1.15339764300787e-25	15
ENSG00000182768.8	Thyroid	0.104429022041199	2.03227091245921e-15	15
ENSG00000183496.5	Thyroid	0.0833653175770929	1.74880664243092e-12	15
ENSG00000183578.6	Thyroid	0.221904101977607	4.81758870371888e-33	15
ENSG00000184984.9	Thyroid	0.048623856596253	9.43310806788266e-08	15
ENSG00000185823.3	Thyroid	0.384356724495454	3.00341594833261e-62	15
ENSG00000186198.3	Thyroid	0.0479327328930793	1.16887447895649e-07	15
ENSG00000188095.4	Thyroid	0.0836376431455562	1.60381336307928e-12	15
ENSG00000188626.6	Thyroid	0.520798632708268	1.95968278282201e-93	15
ENSG00000188659.9	Thyroid	0.572554253663399	1.18999946132824e-107	15
ENSG00000189227.5	Thyroid	0.0831806154001702	1.85451542388717e-12	15
ENSG00000189419.6	Thyroid	0.164313947804501	4.12848158073295e-24	15
ENSG00000197361.7	Thyroid	0.211959095387425	1.86252796812415e-31	15
ENSG00000197696.9	Thyroid	0.121413100346553	7.90746586067715e-18	15
ENSG00000197978.9	Thyroid	0.437435816502106	1.78173002895083e-73	15
ENSG00000198146.4	Thyroid	0.056469105903274	8.23310193068827e-09	15
ENSG00000198535.5	Thyroid	0.02591526203644	0.000107175684784437	15
ENSG00000198690.9	Thyroid	0.0355855369002964	5.3495646059764e-06	15
ENSG00000205363.5	Thyroid	0.34513859324135	1.48374399581125e-54	15
ENSG00000205502.3	Thyroid	0.0426862702457948	5.94109022540898e-07	15
ENSG00000212766.9	Thyroid	0.0441540737418348	3.77082515963908e-07	15
ENSG00000213614.9	Thyroid	0.116688040863205	3.73786928997387e-17	15
ENSG00000214575.9	Thyroid	0.188147473743272	9.84149595938207e-28	15
ENSG00000223572.9	Thyroid	0.402935899944878	4.58473767965075e-66	15
ENSG00000225930.3	Thyroid	0.174290380605876	1.2927730566308e-25	15
ENSG00000228141.7	Thyroid	0.0333861979151766	1.05671937557632e-05	15
ENSG00000229474.6	Thyroid	0.161559699231344	1.06678612933547e-23	15
ENSG00000232386.9	Thyroid	0.238323732055541	1.04333659794838e-35	15
ENSG00000232653.8	Thyroid	0.348780241469819	2.99543277001094e-55	15
ENSG00000237289.9	Thyroid	0.04946116240951	7.27463392473817e-08	15
ENSG00000241839.9	Thyroid	0.130766070416626	3.57273154562369e-19	15
ENSG00000242028.6	Thyroid	0.14604617768848	2.12189900751648e-21	15
ENSG00000242866.9	Thyroid	0.175369081000689	8.86824035292052e-26	15
ENSG00000245719.1	Thyroid	0.0829581808963312	1.99031008066841e-12	15
ENSG00000245975.2	Thyroid	0.310511990816402	3.92636053021294e-48	15
ENSG00000247556.6	Thyroid	0.553945664775116	2.37471889453955e-102	15
ENSG00000247982.6	Thyroid	0.229065458869287	3.36952276653821e-34	15
ENSG00000248079.2	Thyroid	0.156268150725135	6.55532382407424e-23	15
ENSG00000248441.6	Thyroid	0.30696641264661	1.71214259427814e-47	15
ENSG00000248508.6	Thyroid	0.329327913922109	1.39520037995848e-51	15
ENSG00000248540.2	Thyroid	0.245088128694744	8.02453458901903e-37	15
ENSG00000248905.8	Thyroid	0.403702403919107	3.17209224219701e-66	15
ENSG00000249487.6	Thyroid	0.225382465641025	1.32740659812735e-33	15
ENSG00000249931.4	Thyroid	0.505072346417072	2.03971336757765e-89	15
ENSG00000251209.7	Thyroid	0.430505680327846	5.95710184648911e-72	15
ENSG00000254585.2	Thyroid	0.140783831030414	1.25190866641742e-20	15
ENSG00000255302.4	Thyroid	0.0439479524545195	4.01944236404392e-07	15
ENSG00000255346.9	Thyroid	0.023065391055559	0.000260317454704886	15
ENSG00000255529.7	Thyroid	0.303230096695829	8.01693055963446e-47	15
ENSG00000255571.8	Thyroid	0.356153764278358	1.14175853125234e-56	15
ENSG00000256061.7	Thyroid	0.18414008277886	4.06676090280158e-27	15
